starting
Job is running on node c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
/home/users/ksf293/aemulator/code
Running in /home/users/ksf293/aemulator/code/..
Running in /home/users/ksf293/aemulator
Fname /home/users/ksf293/aemulator/chains/param_files/chain_params_wp_uchuu_all_Msatmocks_covglam4.h5
Condition number: 1565.9735714174465
Building emulators
_aemulus_Msatmocks_train
original number of training ID pairs: 4000
Deleted bad ID pairs with indices [1296, 1335]
N train: 3998
Emulator for wp built with train_tag _George_log_errstdev_Msatmocks
Dynesty sampling (static) - nongen
nlive: 972
sample_method: rwalk
walks: 25
bound: multi
seed: 667
vol_dec: 0.5 vol_check: 2.0
slices: 5
dlogz:  0.01
n_threads: 24

iter: 15288 | bound: 107 | nc: 25 | ncall: 334057 | eff(%):  4.576 | loglstar:   -inf < -0.874 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15289 | bound: 107 | nc: 25 | ncall: 334082 | eff(%):  4.576 | loglstar:   -inf < -0.874 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15290 | bound: 107 | nc: 25 | ncall: 334107 | eff(%):  4.576 | loglstar:   -inf < -0.874 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15291 | bound: 107 | nc: 25 | ncall: 334132 | eff(%):  4.576 | loglstar:   -inf < -0.874 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15292 | bound: 107 | nc: 25 | ncall: 334157 | eff(%):  4.576 | loglstar:   -inf < -0.874 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15293 | bound: 107 | nc: 25 | ncall: 334182 | eff(%):  4.576 | loglstar:   -inf < -0.874 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15294 | bound: 107 | nc: 25 | ncall: 334207 | eff(%):  4.576 | loglstar:   -inf < -0.873 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15295 | bound: 107 | nc: 25 | ncall: 334232 | eff(%):  4.576 | loglstar:   -inf < -0.873 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15296 | bound: 107 | nc: 25 | ncall: 334257 | eff(%):  4.576 | loglstar:   -inf < -0.873 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15297 | bound: 107 | nc: 25 | ncall: 334282 | eff(%):  4.576 | loglstar:   -inf < -0.872 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15298 | bound: 107 | nc: 25 | ncall: 334307 | eff(%):  4.576 | loglstar:   -inf < -0.872 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15299 | bound: 107 | nc: 25 | ncall: 334332 | eff(%):  4.576 | loglstar:   -inf < -0.872 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15300 | bound: 107 | nc: 25 | ncall: 334357 | eff(%):  4.576 | loglstar:   -inf < -0.871 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15301 | bound: 107 | nc: 25 | ncall: 334382 | eff(%):  4.576 | loglstar:   -inf < -0.871 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15302 | bound: 107 | nc: 25 | ncall: 334407 | eff(%):  4.576 | loglstar:   -inf < -0.871 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15303 | bound: 107 | nc: 25 | ncall: 334432 | eff(%):  4.576 | loglstar:   -inf < -0.870 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15304 | bound: 107 | nc: 25 | ncall: 334457 | eff(%):  4.576 | loglstar:   -inf < -0.870 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15305 | bound: 107 | nc: 25 | ncall: 334482 | eff(%):  4.576 | loglstar:   -inf < -0.870 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15306 | bound: 107 | nc: 25 | ncall: 334507 | eff(%):  4.576 | loglstar:   -inf < -0.870 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15307 | bound: 107 | nc: 25 | ncall: 334532 | eff(%):  4.576 | loglstar:   -inf < -0.870 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15308 | bound: 107 | nc: 25 | ncall: 334557 | eff(%):  4.576 | loglstar:   -inf < -0.869 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15309 | bound: 107 | nc: 25 | ncall: 334582 | eff(%):  4.576 | loglstar:   -inf < -0.869 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15310 | bound: 107 | nc: 25 | ncall: 334607 | eff(%):  4.576 | loglstar:   -inf < -0.869 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15311 | bound: 107 | nc: 25 | ncall: 334632 | eff(%):  4.575 | loglstar:   -inf < -0.868 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15312 | bound: 107 | nc: 25 | ncall: 334657 | eff(%):  4.575 | loglstar:   -inf < -0.868 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15313 | bound: 107 | nc: 25 | ncall: 334682 | eff(%):  4.575 | loglstar:   -inf < -0.868 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15314 | bound: 107 | nc: 25 | ncall: 334707 | eff(%):  4.575 | loglstar:   -inf < -0.868 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15315 | bound: 107 | nc: 25 | ncall: 334732 | eff(%):  4.575 | loglstar:   -inf < -0.868 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15316 | bound: 107 | nc: 25 | ncall: 334757 | eff(%):  4.575 | loglstar:   -inf < -0.868 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15317 | bound: 107 | nc: 25 | ncall: 334782 | eff(%):  4.575 | loglstar:   -inf < -0.868 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15318 | bound: 107 | nc: 25 | ncall: 334807 | eff(%):  4.575 | loglstar:   -inf < -0.868 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15319 | bound: 107 | nc: 25 | ncall: 334832 | eff(%):  4.575 | loglstar:   -inf < -0.868 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15320 | bound: 107 | nc: 25 | ncall: 334857 | eff(%):  4.575 | loglstar:   -inf < -0.867 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15321 | bound: 107 | nc: 25 | ncall: 334882 | eff(%):  4.575 | loglstar:   -inf < -0.867 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15322 | bound: 107 | nc: 25 | ncall: 334907 | eff(%):  4.575 | loglstar:   -inf < -0.867 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15323 | bound: 107 | nc: 25 | ncall: 334932 | eff(%):  4.575 | loglstar:   -inf < -0.867 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15324 | bound: 107 | nc: 25 | ncall: 334957 | eff(%):  4.575 | loglstar:   -inf < -0.867 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15325 | bound: 107 | nc: 25 | ncall: 334982 | eff(%):  4.575 | loglstar:   -inf < -0.866 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15326 | bound: 107 | nc: 25 | ncall: 335007 | eff(%):  4.575 | loglstar:   -inf < -0.866 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.011 >  0.010                                           
iter: 15327 | bound: 107 | nc: 25 | ncall: 335032 | eff(%):  4.575 | loglstar:   -inf < -0.866 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15328 | bound: 107 | nc: 25 | ncall: 335057 | eff(%):  4.575 | loglstar:   -inf < -0.865 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15329 | bound: 107 | nc: 25 | ncall: 335082 | eff(%):  4.575 | loglstar:   -inf < -0.865 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15330 | bound: 107 | nc: 25 | ncall: 335107 | eff(%):  4.575 | loglstar:   -inf < -0.865 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15331 | bound: 107 | nc: 25 | ncall: 335132 | eff(%):  4.575 | loglstar:   -inf < -0.865 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15332 | bound: 107 | nc: 25 | ncall: 335157 | eff(%):  4.575 | loglstar:   -inf < -0.865 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15333 | bound: 107 | nc: 25 | ncall: 335182 | eff(%):  4.575 | loglstar:   -inf < -0.865 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15334 | bound: 107 | nc: 25 | ncall: 335207 | eff(%):  4.574 | loglstar:   -inf < -0.865 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15335 | bound: 107 | nc: 25 | ncall: 335232 | eff(%):  4.574 | loglstar:   -inf < -0.865 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15336 | bound: 107 | nc: 25 | ncall: 335257 | eff(%):  4.574 | loglstar:   -inf < -0.864 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15337 | bound: 107 | nc: 25 | ncall: 335282 | eff(%):  4.574 | loglstar:   -inf < -0.864 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15338 | bound: 107 | nc: 25 | ncall: 335307 | eff(%):  4.574 | loglstar:   -inf < -0.864 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15339 | bound: 107 | nc: 25 | ncall: 335332 | eff(%):  4.574 | loglstar:   -inf < -0.863 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15340 | bound: 107 | nc: 25 | ncall: 335357 | eff(%):  4.574 | loglstar:   -inf < -0.863 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15341 | bound: 107 | nc: 50 | ncall: 335407 | eff(%):  4.574 | loglstar:   -inf < -0.863 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15342 | bound: 107 | nc: 25 | ncall: 335432 | eff(%):  4.574 | loglstar:   -inf < -0.863 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15343 | bound: 107 | nc: 25 | ncall: 335457 | eff(%):  4.574 | loglstar:   -inf < -0.863 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15344 | bound: 107 | nc: 25 | ncall: 335482 | eff(%):  4.574 | loglstar:   -inf < -0.863 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15345 | bound: 107 | nc: 25 | ncall: 335507 | eff(%):  4.574 | loglstar:   -inf < -0.863 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15346 | bound: 108 | nc: 25 | ncall: 335532 | eff(%):  4.574 | loglstar:   -inf < -0.862 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15347 | bound: 108 | nc: 25 | ncall: 335557 | eff(%):  4.574 | loglstar:   -inf < -0.862 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15348 | bound: 108 | nc: 25 | ncall: 335582 | eff(%):  4.574 | loglstar:   -inf < -0.862 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15349 | bound: 108 | nc: 25 | ncall: 335607 | eff(%):  4.574 | loglstar:   -inf < -0.862 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15350 | bound: 108 | nc: 25 | ncall: 335632 | eff(%):  4.573 | loglstar:   -inf < -0.861 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15351 | bound: 108 | nc: 25 | ncall: 335657 | eff(%):  4.573 | loglstar:   -inf < -0.861 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15352 | bound: 108 | nc: 25 | ncall: 335682 | eff(%):  4.573 | loglstar:   -inf < -0.861 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15353 | bound: 108 | nc: 25 | ncall: 335707 | eff(%):  4.573 | loglstar:   -inf < -0.861 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15354 | bound: 108 | nc: 25 | ncall: 335732 | eff(%):  4.573 | loglstar:   -inf < -0.860 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15355 | bound: 108 | nc: 25 | ncall: 335757 | eff(%):  4.573 | loglstar:   -inf < -0.860 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15356 | bound: 108 | nc: 25 | ncall: 335782 | eff(%):  4.573 | loglstar:   -inf < -0.860 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15357 | bound: 108 | nc: 25 | ncall: 335807 | eff(%):  4.573 | loglstar:   -inf < -0.859 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15358 | bound: 108 | nc: 25 | ncall: 335832 | eff(%):  4.573 | loglstar:   -inf < -0.859 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15359 | bound: 108 | nc: 25 | ncall: 335857 | eff(%):  4.573 | loglstar:   -inf < -0.859 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15360 | bound: 108 | nc: 25 | ncall: 335882 | eff(%):  4.573 | loglstar:   -inf < -0.859 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15361 | bound: 108 | nc: 25 | ncall: 335907 | eff(%):  4.573 | loglstar:   -inf < -0.859 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15362 | bound: 108 | nc: 25 | ncall: 335932 | eff(%):  4.573 | loglstar:   -inf < -0.859 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15363 | bound: 108 | nc: 25 | ncall: 335957 | eff(%):  4.573 | loglstar:   -inf < -0.859 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15364 | bound: 108 | nc: 25 | ncall: 335982 | eff(%):  4.573 | loglstar:   -inf < -0.859 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15365 | bound: 108 | nc: 25 | ncall: 336007 | eff(%):  4.573 | loglstar:   -inf < -0.859 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15366 | bound: 108 | nc: 25 | ncall: 336032 | eff(%):  4.573 | loglstar:   -inf < -0.858 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15367 | bound: 108 | nc: 25 | ncall: 336057 | eff(%):  4.573 | loglstar:   -inf < -0.858 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15368 | bound: 108 | nc: 25 | ncall: 336082 | eff(%):  4.573 | loglstar:   -inf < -0.857 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15369 | bound: 108 | nc: 25 | ncall: 336107 | eff(%):  4.573 | loglstar:   -inf < -0.857 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15370 | bound: 108 | nc: 25 | ncall: 336132 | eff(%):  4.573 | loglstar:   -inf < -0.857 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15371 | bound: 108 | nc: 25 | ncall: 336157 | eff(%):  4.573 | loglstar:   -inf < -0.856 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15372 | bound: 108 | nc: 25 | ncall: 336182 | eff(%):  4.573 | loglstar:   -inf < -0.856 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15373 | bound: 108 | nc: 25 | ncall: 336207 | eff(%):  4.572 | loglstar:   -inf < -0.856 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15374 | bound: 108 | nc: 25 | ncall: 336232 | eff(%):  4.572 | loglstar:   -inf < -0.856 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                           
iter: 15374 | +1 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.573 | loglstar:   -inf < -0.856 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                       
iter: 15374 | +2 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.573 | loglstar:   -inf < -0.856 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                       
iter: 15374 | +3 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.573 | loglstar:   -inf < -0.856 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                       
iter: 15374 | +4 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.574 | loglstar:   -inf < -0.856 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                       
iter: 15374 | +5 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.574 | loglstar:   -inf < -0.856 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                       
iter: 15374 | +6 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.574 | loglstar:   -inf < -0.855 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                       
iter: 15374 | +7 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.575 | loglstar:   -inf < -0.855 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                       
iter: 15374 | +8 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.575 | loglstar:   -inf < -0.855 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                       
iter: 15374 | +9 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.575 | loglstar:   -inf < -0.855 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                       
iter: 15374 | +10 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.575 | loglstar:   -inf < -0.855 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +11 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.576 | loglstar:   -inf < -0.855 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +12 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.576 | loglstar:   -inf < -0.854 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +13 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.576 | loglstar:   -inf < -0.854 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +14 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.577 | loglstar:   -inf < -0.854 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +15 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.577 | loglstar:   -inf < -0.854 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +16 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.577 | loglstar:   -inf < -0.854 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +17 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.577 | loglstar:   -inf < -0.854 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +18 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.578 | loglstar:   -inf < -0.853 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +19 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.578 | loglstar:   -inf < -0.853 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +20 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.578 | loglstar:   -inf < -0.853 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +21 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.579 | loglstar:   -inf < -0.853 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +22 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.579 | loglstar:   -inf < -0.853 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +23 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.579 | loglstar:   -inf < -0.852 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +24 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.580 | loglstar:   -inf < -0.852 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +25 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.580 | loglstar:   -inf < -0.852 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +26 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.580 | loglstar:   -inf < -0.852 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +27 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.580 | loglstar:   -inf < -0.852 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +28 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.581 | loglstar:   -inf < -0.851 <    inf | logz: -11.383 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +29 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.581 | loglstar:   -inf < -0.851 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +30 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.581 | loglstar:   -inf < -0.851 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +31 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.582 | loglstar:   -inf < -0.850 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +32 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.582 | loglstar:   -inf < -0.850 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +33 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.582 | loglstar:   -inf < -0.850 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +34 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.583 | loglstar:   -inf < -0.850 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +35 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.583 | loglstar:   -inf < -0.850 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +36 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.583 | loglstar:   -inf < -0.850 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +37 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.583 | loglstar:   -inf < -0.849 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +38 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.584 | loglstar:   -inf < -0.849 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +39 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.584 | loglstar:   -inf < -0.849 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +40 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.584 | loglstar:   -inf < -0.849 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +41 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.585 | loglstar:   -inf < -0.849 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +42 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.585 | loglstar:   -inf < -0.849 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +43 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.585 | loglstar:   -inf < -0.849 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +44 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.586 | loglstar:   -inf < -0.849 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +45 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.586 | loglstar:   -inf < -0.849 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +46 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.586 | loglstar:   -inf < -0.849 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +47 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.586 | loglstar:   -inf < -0.849 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.010 >  0.010                                      
iter: 15374 | +48 | bound: 108 | nc: 1 | ncall: 336232 | eff(%):  4.587 | loglstar:   -inf < -0.848 <    inf | logz: -11.382 +/-  0.121 | dlogz:  0.009 >  0.010                                      
