starting
Job is running on node c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
c3.ib.local
/home/users/ksf293/aemulator/code
Running in /home/users/ksf293/aemulator/code/..
Running in /home/users/ksf293/aemulator
Fname /home/users/ksf293/aemulator/chains/param_files/chain_params_xi2_uchuu_all_Msatmocks_covglam4.h5
Condition number: 87325.44877121199
Building emulators
_aemulus_Msatmocks_train
original number of training ID pairs: 4000
Deleted bad ID pairs with indices [1296, 1335]
N train: 3998
Emulator for xi2 built with train_tag _George_xrsqmean_errstdev_Msatmocks
Dynesty sampling (static) - nongen
nlive: 972
sample_method: rwalk
walks: 25
bound: multi
seed: 757
vol_dec: 0.5 vol_check: 2.0
slices: 5
dlogz:  0.01
n_threads: 24

iter: 3115 | bound: 0 | nc: 2 | ncall: 25780 | eff(%): 12.083 | loglstar:   -inf < -0.215 <    inf | logz: -1.438 +/-  0.034 | dlogz:  0.157 >  0.010                                                 
iter: 3116 | bound: 0 | nc: 1 | ncall: 25781 | eff(%): 12.086 | loglstar:   -inf < -0.215 <    inf | logz: -1.438 +/-  0.034 | dlogz:  0.157 >  0.010                                                 
iter: 3117 | bound: 0 | nc: 15 | ncall: 25796 | eff(%): 12.083 | loglstar:   -inf < -0.215 <    inf | logz: -1.438 +/-  0.034 | dlogz:  0.157 >  0.010                                                
iter: 3118 | bound: 0 | nc: 40 | ncall: 25836 | eff(%): 12.068 | loglstar:   -inf < -0.215 <    inf | logz: -1.438 +/-  0.034 | dlogz:  0.157 >  0.010                                                
iter: 3119 | bound: 0 | nc: 32 | ncall: 25868 | eff(%): 12.057 | loglstar:   -inf < -0.214 <    inf | logz: -1.438 +/-  0.034 | dlogz:  0.157 >  0.010                                                
iter: 3120 | bound: 0 | nc: 16 | ncall: 25884 | eff(%): 12.054 | loglstar:   -inf < -0.214 <    inf | logz: -1.437 +/-  0.034 | dlogz:  0.156 >  0.010                                                
iter: 3121 | bound: 0 | nc: 18 | ncall: 25902 | eff(%): 12.049 | loglstar:   -inf < -0.214 <    inf | logz: -1.437 +/-  0.034 | dlogz:  0.156 >  0.010                                                
iter: 3122 | bound: 0 | nc: 35 | ncall: 25937 | eff(%): 12.037 | loglstar:   -inf < -0.214 <    inf | logz: -1.437 +/-  0.034 | dlogz:  0.156 >  0.010                                                
iter: 3123 | bound: 0 | nc: 19 | ncall: 25956 | eff(%): 12.032 | loglstar:   -inf < -0.214 <    inf | logz: -1.437 +/-  0.034 | dlogz:  0.156 >  0.010                                                
iter: 3124 | bound: 0 | nc: 25 | ncall: 25981 | eff(%): 12.024 | loglstar:   -inf < -0.214 <    inf | logz: -1.437 +/-  0.034 | dlogz:  0.156 >  0.010                                                
iter: 3125 | bound: 0 | nc: 5 | ncall: 25986 | eff(%): 12.026 | loglstar:   -inf < -0.214 <    inf | logz: -1.437 +/-  0.034 | dlogz:  0.156 >  0.010                                                 
iter: 3126 | bound: 0 | nc: 18 | ncall: 26004 | eff(%): 12.021 | loglstar:   -inf < -0.214 <    inf | logz: -1.437 +/-  0.034 | dlogz:  0.155 >  0.010                                                
iter: 3127 | bound: 0 | nc: 42 | ncall: 26046 | eff(%): 12.006 | loglstar:   -inf < -0.214 <    inf | logz: -1.436 +/-  0.034 | dlogz:  0.155 >  0.010                                                
iter: 3128 | bound: 0 | nc: 3 | ncall: 26049 | eff(%): 12.008 | loglstar:   -inf < -0.214 <    inf | logz: -1.436 +/-  0.034 | dlogz:  0.155 >  0.010                                                 
iter: 3129 | bound: 0 | nc: 19 | ncall: 26068 | eff(%): 12.003 | loglstar:   -inf < -0.214 <    inf | logz: -1.436 +/-  0.034 | dlogz:  0.155 >  0.010                                                
iter: 3130 | bound: 0 | nc: 7 | ncall: 26075 | eff(%): 12.004 | loglstar:   -inf < -0.214 <    inf | logz: -1.436 +/-  0.034 | dlogz:  0.155 >  0.010                                                 
iter: 3131 | bound: 0 | nc: 17 | ncall: 26092 | eff(%): 12.000 | loglstar:   -inf < -0.214 <    inf | logz: -1.436 +/-  0.034 | dlogz:  0.155 >  0.010                                                
iter: 3132 | bound: 0 | nc: 16 | ncall: 26108 | eff(%): 11.996 | loglstar:   -inf < -0.213 <    inf | logz: -1.436 +/-  0.034 | dlogz:  0.154 >  0.010                                                
iter: 3133 | bound: 0 | nc: 62 | ncall: 26170 | eff(%): 11.972 | loglstar:   -inf < -0.213 <    inf | logz: -1.436 +/-  0.034 | dlogz:  0.154 >  0.010                                                
iter: 3134 | bound: 0 | nc: 48 | ncall: 26218 | eff(%): 11.954 | loglstar:   -inf < -0.213 <    inf | logz: -1.435 +/-  0.034 | dlogz:  0.154 >  0.010                                                
iter: 3135 | bound: 0 | nc: 75 | ncall: 26293 | eff(%): 11.923 | loglstar:   -inf < -0.213 <    inf | logz: -1.435 +/-  0.034 | dlogz:  0.154 >  0.010                                                
iter: 3136 | bound: 0 | nc: 10 | ncall: 26303 | eff(%): 11.923 | loglstar:   -inf < -0.213 <    inf | logz: -1.435 +/-  0.034 | dlogz:  0.154 >  0.010                                                
iter: 3137 | bound: 0 | nc: 11 | ncall: 26314 | eff(%): 11.921 | loglstar:   -inf < -0.213 <    inf | logz: -1.435 +/-  0.034 | dlogz:  0.154 >  0.010                                                
iter: 3138 | bound: 0 | nc: 17 | ncall: 26331 | eff(%): 11.918 | loglstar:   -inf < -0.213 <    inf | logz: -1.435 +/-  0.034 | dlogz:  0.153 >  0.010                                                
iter: 3139 | bound: 0 | nc: 5 | ncall: 26336 | eff(%): 11.919 | loglstar:   -inf < -0.213 <    inf | logz: -1.435 +/-  0.034 | dlogz:  0.153 >  0.010                                                 
iter: 3140 | bound: 0 | nc: 11 | ncall: 26347 | eff(%): 11.918 | loglstar:   -inf < -0.213 <    inf | logz: -1.435 +/-  0.034 | dlogz:  0.153 >  0.010                                                
iter: 3141 | bound: 0 | nc: 25 | ncall: 26372 | eff(%): 11.910 | loglstar:   -inf < -0.213 <    inf | logz: -1.435 +/-  0.034 | dlogz:  0.153 >  0.010                                                
iter: 3142 | bound: 0 | nc: 3 | ncall: 26375 | eff(%): 11.913 | loglstar:   -inf < -0.212 <    inf | logz: -1.434 +/-  0.034 | dlogz:  0.153 >  0.010                                                 
iter: 3143 | bound: 0 | nc: 3 | ncall: 26378 | eff(%): 11.915 | loglstar:   -inf < -0.212 <    inf | logz: -1.434 +/-  0.034 | dlogz:  0.153 >  0.010                                                 
iter: 3144 | bound: 0 | nc: 11 | ncall: 26389 | eff(%): 11.914 | loglstar:   -inf < -0.212 <    inf | logz: -1.434 +/-  0.034 | dlogz:  0.152 >  0.010                                                
iter: 3145 | bound: 0 | nc: 71 | ncall: 26460 | eff(%): 11.886 | loglstar:   -inf < -0.212 <    inf | logz: -1.434 +/-  0.034 | dlogz:  0.152 >  0.010                                                
iter: 3146 | bound: 0 | nc: 16 | ncall: 26476 | eff(%): 11.882 | loglstar:   -inf < -0.212 <    inf | logz: -1.434 +/-  0.034 | dlogz:  0.152 >  0.010                                                
iter: 3147 | bound: 0 | nc: 38 | ncall: 26514 | eff(%): 11.869 | loglstar:   -inf < -0.212 <    inf | logz: -1.434 +/-  0.034 | dlogz:  0.152 >  0.010                                                
iter: 3148 | bound: 0 | nc: 46 | ncall: 26560 | eff(%): 11.852 | loglstar:   -inf < -0.212 <    inf | logz: -1.434 +/-  0.034 | dlogz:  0.152 >  0.010                                                
iter: 3149 | bound: 0 | nc: 1 | ncall: 26561 | eff(%): 11.856 | loglstar:   -inf < -0.211 <    inf | logz: -1.433 +/-  0.034 | dlogz:  0.152 >  0.010                                                 
iter: 3150 | bound: 0 | nc: 21 | ncall: 26582 | eff(%): 11.850 | loglstar:   -inf < -0.211 <    inf | logz: -1.433 +/-  0.034 | dlogz:  0.151 >  0.010                                                
iter: 3151 | bound: 0 | nc: 5 | ncall: 26587 | eff(%): 11.852 | loglstar:   -inf < -0.211 <    inf | logz: -1.433 +/-  0.034 | dlogz:  0.151 >  0.010                                                 
iter: 3152 | bound: 0 | nc: 20 | ncall: 26607 | eff(%): 11.847 | loglstar:   -inf < -0.210 <    inf | logz: -1.433 +/-  0.034 | dlogz:  0.151 >  0.010                                                
iter: 3153 | bound: 0 | nc: 52 | ncall: 26659 | eff(%): 11.827 | loglstar:   -inf < -0.210 <    inf | logz: -1.433 +/-  0.034 | dlogz:  0.151 >  0.010                                                
iter: 3154 | bound: 0 | nc: 6 | ncall: 26665 | eff(%): 11.828 | loglstar:   -inf < -0.210 <    inf | logz: -1.433 +/-  0.034 | dlogz:  0.151 >  0.010                                                 
iter: 3155 | bound: 0 | nc: 79 | ncall: 26744 | eff(%): 11.797 | loglstar:   -inf < -0.210 <    inf | logz: -1.433 +/-  0.034 | dlogz:  0.151 >  0.010                                                
iter: 3156 | bound: 0 | nc: 13 | ncall: 26757 | eff(%): 11.795 | loglstar:   -inf < -0.210 <    inf | logz: -1.432 +/-  0.034 | dlogz:  0.151 >  0.010                                                
iter: 3157 | bound: 0 | nc: 20 | ncall: 26777 | eff(%): 11.790 | loglstar:   -inf < -0.210 <    inf | logz: -1.432 +/-  0.034 | dlogz:  0.150 >  0.010                                                
iter: 3158 | bound: 0 | nc: 37 | ncall: 26814 | eff(%): 11.777 | loglstar:   -inf < -0.210 <    inf | logz: -1.432 +/-  0.034 | dlogz:  0.150 >  0.010                                                
iter: 3159 | bound: 0 | nc: 37 | ncall: 26851 | eff(%): 11.765 | loglstar:   -inf < -0.210 <    inf | logz: -1.432 +/-  0.034 | dlogz:  0.150 >  0.010                                                
iter: 3160 | bound: 0 | nc: 10 | ncall: 26861 | eff(%): 11.764 | loglstar:   -inf < -0.210 <    inf | logz: -1.432 +/-  0.034 | dlogz:  0.150 >  0.010                                                
iter: 3161 | bound: 0 | nc: 2 | ncall: 26863 | eff(%): 11.767 | loglstar:   -inf < -0.209 <    inf | logz: -1.432 +/-  0.034 | dlogz:  0.150 >  0.010                                                 
iter: 3162 | bound: 0 | nc: 51 | ncall: 26914 | eff(%): 11.749 | loglstar:   -inf < -0.209 <    inf | logz: -1.432 +/-  0.034 | dlogz:  0.150 >  0.010                                                
iter: 3163 | bound: 0 | nc: 19 | ncall: 26933 | eff(%): 11.744 | loglstar:   -inf < -0.209 <    inf | logz: -1.432 +/-  0.034 | dlogz:  0.149 >  0.010                                                
iter: 3164 | bound: 0 | nc: 22 | ncall: 26955 | eff(%): 11.738 | loglstar:   -inf < -0.209 <    inf | logz: -1.431 +/-  0.034 | dlogz:  0.149 >  0.010                                                
iter: 3165 | bound: 0 | nc: 2 | ncall: 26957 | eff(%): 11.741 | loglstar:   -inf < -0.209 <    inf | logz: -1.431 +/-  0.034 | dlogz:  0.149 >  0.010                                                 
iter: 3166 | bound: 0 | nc: 21 | ncall: 26978 | eff(%): 11.735 | loglstar:   -inf < -0.209 <    inf | logz: -1.431 +/-  0.034 | dlogz:  0.149 >  0.010                                                
iter: 3167 | bound: 0 | nc: 114 | ncall: 27092 | eff(%): 11.690 | loglstar:   -inf < -0.208 <    inf | logz: -1.431 +/-  0.034 | dlogz:  0.149 >  0.010                                               
iter: 3168 | bound: 0 | nc: 41 | ncall: 27133 | eff(%): 11.676 | loglstar:   -inf < -0.208 <    inf | logz: -1.431 +/-  0.034 | dlogz:  0.149 >  0.010                                                
iter: 3169 | bound: 0 | nc: 103 | ncall: 27236 | eff(%): 11.635 | loglstar:   -inf < -0.208 <    inf | logz: -1.431 +/-  0.034 | dlogz:  0.148 >  0.010                                               
iter: 3170 | bound: 0 | nc: 49 | ncall: 27285 | eff(%): 11.618 | loglstar:   -inf < -0.208 <    inf | logz: -1.431 +/-  0.034 | dlogz:  0.148 >  0.010                                                
iter: 3171 | bound: 0 | nc: 37 | ncall: 27322 | eff(%): 11.606 | loglstar:   -inf < -0.208 <    inf | logz: -1.430 +/-  0.034 | dlogz:  0.148 >  0.010                                                
iter: 3172 | bound: 0 | nc: 9 | ncall: 27331 | eff(%): 11.606 | loglstar:   -inf < -0.208 <    inf | logz: -1.430 +/-  0.034 | dlogz:  0.148 >  0.010                                                 
iter: 3173 | bound: 0 | nc: 19 | ncall: 27350 | eff(%): 11.601 | loglstar:   -inf < -0.208 <    inf | logz: -1.430 +/-  0.034 | dlogz:  0.148 >  0.010                                                
iter: 3174 | bound: 0 | nc: 2 | ncall: 27352 | eff(%): 11.604 | loglstar:   -inf < -0.207 <    inf | logz: -1.430 +/-  0.034 | dlogz:  0.148 >  0.010                                                 
iter: 3175 | bound: 0 | nc: 36 | ncall: 27388 | eff(%): 11.593 | loglstar:   -inf < -0.207 <    inf | logz: -1.430 +/-  0.034 | dlogz:  0.147 >  0.010                                                
iter: 3176 | bound: 0 | nc: 8 | ncall: 27396 | eff(%): 11.593 | loglstar:   -inf < -0.207 <    inf | logz: -1.430 +/-  0.034 | dlogz:  0.147 >  0.010                                                 
iter: 3177 | bound: 0 | nc: 31 | ncall: 27427 | eff(%): 11.583 | loglstar:   -inf < -0.207 <    inf | logz: -1.430 +/-  0.034 | dlogz:  0.147 >  0.010                                                
iter: 3178 | bound: 0 | nc: 8 | ncall: 27435 | eff(%): 11.584 | loglstar:   -inf < -0.207 <    inf | logz: -1.430 +/-  0.034 | dlogz:  0.147 >  0.010                                                 
iter: 3179 | bound: 0 | nc: 24 | ncall: 27459 | eff(%): 11.577 | loglstar:   -inf < -0.207 <    inf | logz: -1.429 +/-  0.034 | dlogz:  0.147 >  0.010                                                
iter: 3180 | bound: 0 | nc: 11 | ncall: 27470 | eff(%): 11.576 | loglstar:   -inf < -0.207 <    inf | logz: -1.429 +/-  0.034 | dlogz:  0.147 >  0.010                                                
iter: 3181 | bound: 0 | nc: 9 | ncall: 27479 | eff(%): 11.576 | loglstar:   -inf < -0.207 <    inf | logz: -1.429 +/-  0.034 | dlogz:  0.147 >  0.010                                                 
iter: 3182 | bound: 0 | nc: 24 | ncall: 27503 | eff(%): 11.570 | loglstar:   -inf < -0.207 <    inf | logz: -1.429 +/-  0.034 | dlogz:  0.146 >  0.010                                                
iter: 3183 | bound: 0 | nc: 14 | ncall: 27517 | eff(%): 11.567 | loglstar:   -inf < -0.206 <    inf | logz: -1.429 +/-  0.034 | dlogz:  0.146 >  0.010                                                
iter: 3184 | bound: 0 | nc: 54 | ncall: 27571 | eff(%): 11.548 | loglstar:   -inf < -0.206 <    inf | logz: -1.429 +/-  0.034 | dlogz:  0.146 >  0.010                                                
iter: 3185 | bound: 0 | nc: 56 | ncall: 27627 | eff(%): 11.529 | loglstar:   -inf < -0.206 <    inf | logz: -1.429 +/-  0.034 | dlogz:  0.146 >  0.010                                                
iter: 3186 | bound: 0 | nc: 30 | ncall: 27657 | eff(%): 11.520 | loglstar:   -inf < -0.206 <    inf | logz: -1.428 +/-  0.034 | dlogz:  0.146 >  0.010                                                
iter: 3187 | bound: 0 | nc: 77 | ncall: 27734 | eff(%): 11.491 | loglstar:   -inf < -0.206 <    inf | logz: -1.428 +/-  0.034 | dlogz:  0.146 >  0.010                                                
iter: 3188 | bound: 0 | nc: 36 | ncall: 27770 | eff(%): 11.480 | loglstar:   -inf < -0.205 <    inf | logz: -1.428 +/-  0.034 | dlogz:  0.145 >  0.010                                                
iter: 3189 | bound: 0 | nc: 4 | ncall: 27774 | eff(%): 11.482 | loglstar:   -inf < -0.205 <    inf | logz: -1.428 +/-  0.034 | dlogz:  0.145 >  0.010                                                 
iter: 3190 | bound: 0 | nc: 55 | ncall: 27829 | eff(%): 11.463 | loglstar:   -inf < -0.205 <    inf | logz: -1.428 +/-  0.034 | dlogz:  0.145 >  0.010                                                
iter: 3191 | bound: 0 | nc: 19 | ncall: 27848 | eff(%): 11.459 | loglstar:   -inf < -0.205 <    inf | logz: -1.428 +/-  0.034 | dlogz:  0.145 >  0.010                                                
iter: 3192 | bound: 0 | nc: 43 | ncall: 27891 | eff(%): 11.445 | loglstar:   -inf < -0.205 <    inf | logz: -1.428 +/-  0.034 | dlogz:  0.145 >  0.010                                                
iter: 3193 | bound: 0 | nc: 23 | ncall: 27914 | eff(%): 11.439 | loglstar:   -inf < -0.205 <    inf | logz: -1.428 +/-  0.034 | dlogz:  0.145 >  0.010                                                
iter: 3194 | bound: 0 | nc: 47 | ncall: 27961 | eff(%): 11.423 | loglstar:   -inf < -0.205 <    inf | logz: -1.427 +/-  0.034 | dlogz:  0.144 >  0.010                                                
iter: 3195 | bound: 0 | nc: 23 | ncall: 27984 | eff(%): 11.417 | loglstar:   -inf < -0.205 <    inf | logz: -1.427 +/-  0.034 | dlogz:  0.144 >  0.010                                                
iter: 3196 | bound: 0 | nc: 39 | ncall: 28023 | eff(%): 11.405 | loglstar:   -inf < -0.204 <    inf | logz: -1.427 +/-  0.034 | dlogz:  0.144 >  0.010                                                
iter: 3197 | bound: 0 | nc: 23 | ncall: 28046 | eff(%): 11.399 | loglstar:   -inf < -0.204 <    inf | logz: -1.427 +/-  0.034 | dlogz:  0.144 >  0.010                                                
iter: 3198 | bound: 0 | nc: 54 | ncall: 28100 | eff(%): 11.381 | loglstar:   -inf < -0.204 <    inf | logz: -1.427 +/-  0.034 | dlogz:  0.144 >  0.010                                                
iter: 3199 | bound: 0 | nc: 4 | ncall: 28104 | eff(%): 11.383 | loglstar:   -inf < -0.204 <    inf | logz: -1.427 +/-  0.034 | dlogz:  0.144 >  0.010                                                 
iter: 3200 | bound: 0 | nc: 13 | ncall: 28117 | eff(%): 11.381 | loglstar:   -inf < -0.204 <    inf | logz: -1.427 +/-  0.034 | dlogz:  0.144 >  0.010                                                
iter: 3201 | bound: 0 | nc: 12 | ncall: 28129 | eff(%): 11.380 | loglstar:   -inf < -0.204 <    inf | logz: -1.426 +/-  0.034 | dlogz:  0.143 >  0.010                                                
iter: 3202 | bound: 0 | nc: 114 | ncall: 28243 | eff(%): 11.337 | loglstar:   -inf < -0.204 <    inf | logz: -1.426 +/-  0.034 | dlogz:  0.143 >  0.010                                               
iter: 3203 | bound: 0 | nc: 174 | ncall: 28417 | eff(%): 11.271 | loglstar:   -inf < -0.204 <    inf | logz: -1.426 +/-  0.034 | dlogz:  0.143 >  0.010                                               
iter: 3204 | bound: 0 | nc: 68 | ncall: 28485 | eff(%): 11.248 | loglstar:   -inf < -0.204 <    inf | logz: -1.426 +/-  0.034 | dlogz:  0.143 >  0.010                                                
iter: 3205 | bound: 0 | nc: 6 | ncall: 28491 | eff(%): 11.249 | loglstar:   -inf < -0.204 <    inf | logz: -1.426 +/-  0.034 | dlogz:  0.143 >  0.010                                                 
iter: 3206 | bound: 0 | nc: 72 | ncall: 28563 | eff(%): 11.224 | loglstar:   -inf < -0.203 <    inf | logz: -1.426 +/-  0.034 | dlogz:  0.143 >  0.010                                                
iter: 3207 | bound: 0 | nc: 3 | ncall: 28566 | eff(%): 11.227 | loglstar:   -inf < -0.203 <    inf | logz: -1.426 +/-  0.034 | dlogz:  0.142 >  0.010                                                 
iter: 3208 | bound: 0 | nc: 14 | ncall: 28580 | eff(%): 11.225 | loglstar:   -inf < -0.203 <    inf | logz: -1.426 +/-  0.034 | dlogz:  0.142 >  0.010                                                
iter: 3209 | bound: 0 | nc: 9 | ncall: 28589 | eff(%): 11.225 | loglstar:   -inf < -0.203 <    inf | logz: -1.425 +/-  0.034 | dlogz:  0.142 >  0.010                                                 
iter: 3210 | bound: 0 | nc: 3 | ncall: 28592 | eff(%): 11.227 | loglstar:   -inf < -0.203 <    inf | logz: -1.425 +/-  0.034 | dlogz:  0.142 >  0.010                                                 
iter: 3211 | bound: 0 | nc: 21 | ncall: 28613 | eff(%): 11.222 | loglstar:   -inf < -0.203 <    inf | logz: -1.425 +/-  0.034 | dlogz:  0.142 >  0.010                                                
iter: 3212 | bound: 0 | nc: 3 | ncall: 28616 | eff(%): 11.224 | loglstar:   -inf < -0.203 <    inf | logz: -1.425 +/-  0.034 | dlogz:  0.142 >  0.010                                                 
iter: 3213 | bound: 0 | nc: 30 | ncall: 28646 | eff(%): 11.216 | loglstar:   -inf < -0.203 <    inf | logz: -1.425 +/-  0.034 | dlogz:  0.142 >  0.010                                                
iter: 3214 | bound: 0 | nc: 11 | ncall: 28657 | eff(%): 11.215 | loglstar:   -inf < -0.203 <    inf | logz: -1.425 +/-  0.034 | dlogz:  0.141 >  0.010                                                
iter: 3215 | bound: 0 | nc: 61 | ncall: 28718 | eff(%): 11.195 | loglstar:   -inf < -0.203 <    inf | logz: -1.425 +/-  0.034 | dlogz:  0.141 >  0.010                                                
iter: 3216 | bound: 0 | nc: 30 | ncall: 28748 | eff(%): 11.187 | loglstar:   -inf < -0.202 <    inf | logz: -1.425 +/-  0.034 | dlogz:  0.141 >  0.010                                                
iter: 3217 | bound: 0 | nc: 2 | ncall: 28750 | eff(%): 11.190 | loglstar:   -inf < -0.202 <    inf | logz: -1.424 +/-  0.034 | dlogz:  0.141 >  0.010                                                 
iter: 3218 | bound: 0 | nc: 5 | ncall: 28755 | eff(%): 11.191 | loglstar:   -inf < -0.202 <    inf | logz: -1.424 +/-  0.034 | dlogz:  0.141 >  0.010                                                 
iter: 3219 | bound: 0 | nc: 7 | ncall: 28762 | eff(%): 11.192 | loglstar:   -inf < -0.201 <    inf | logz: -1.424 +/-  0.034 | dlogz:  0.141 >  0.010                                                 
iter: 3220 | bound: 0 | nc: 16 | ncall: 28778 | eff(%): 11.189 | loglstar:   -inf < -0.201 <    inf | logz: -1.424 +/-  0.034 | dlogz:  0.140 >  0.010                                                
iter: 3221 | bound: 0 | nc: 27 | ncall: 28805 | eff(%): 11.182 | loglstar:   -inf < -0.201 <    inf | logz: -1.424 +/-  0.034 | dlogz:  0.140 >  0.010                                                
iter: 3222 | bound: 0 | nc: 3 | ncall: 28808 | eff(%): 11.184 | loglstar:   -inf < -0.201 <    inf | logz: -1.424 +/-  0.034 | dlogz:  0.140 >  0.010                                                 
iter: 3223 | bound: 0 | nc: 26 | ncall: 28834 | eff(%): 11.178 | loglstar:   -inf < -0.201 <    inf | logz: -1.424 +/-  0.034 | dlogz:  0.140 >  0.010                                                
iter: 3224 | bound: 0 | nc: 27 | ncall: 28861 | eff(%): 11.171 | loglstar:   -inf < -0.201 <    inf | logz: -1.424 +/-  0.034 | dlogz:  0.140 >  0.010                                                
iter: 3225 | bound: 0 | nc: 19 | ncall: 28880 | eff(%): 11.167 | loglstar:   -inf < -0.201 <    inf | logz: -1.423 +/-  0.034 | dlogz:  0.140 >  0.010                                                
iter: 3226 | bound: 0 | nc: 9 | ncall: 28889 | eff(%): 11.167 | loglstar:   -inf < -0.201 <    inf | logz: -1.423 +/-  0.034 | dlogz:  0.140 >  0.010                                                 
iter: 3227 | bound: 0 | nc: 32 | ncall: 28921 | eff(%): 11.158 | loglstar:   -inf < -0.201 <    inf | logz: -1.423 +/-  0.034 | dlogz:  0.139 >  0.010                                                
iter: 3228 | bound: 0 | nc: 99 | ncall: 29020 | eff(%): 11.123 | loglstar:   -inf < -0.200 <    inf | logz: -1.423 +/-  0.034 | dlogz:  0.139 >  0.010                                                
iter: 3229 | bound: 0 | nc: 4 | ncall: 29024 | eff(%): 11.125 | loglstar:   -inf < -0.200 <    inf | logz: -1.423 +/-  0.034 | dlogz:  0.139 >  0.010                                                 
iter: 3230 | bound: 0 | nc: 94 | ncall: 29118 | eff(%): 11.093 | loglstar:   -inf < -0.200 <    inf | logz: -1.423 +/-  0.034 | dlogz:  0.139 >  0.010                                                
iter: 3231 | bound: 0 | nc: 11 | ncall: 29129 | eff(%): 11.092 | loglstar:   -inf < -0.200 <    inf | logz: -1.423 +/-  0.034 | dlogz:  0.139 >  0.010                                                
iter: 3232 | bound: 0 | nc: 64 | ncall: 29193 | eff(%): 11.071 | loglstar:   -inf < -0.200 <    inf | logz: -1.423 +/-  0.034 | dlogz:  0.139 >  0.010                                                
iter: 3233 | bound: 0 | nc: 5 | ncall: 29198 | eff(%): 11.073 | loglstar:   -inf < -0.199 <    inf | logz: -1.422 +/-  0.034 | dlogz:  0.139 >  0.010                                                 
iter: 3234 | bound: 0 | nc: 62 | ncall: 29260 | eff(%): 11.053 | loglstar:   -inf < -0.199 <    inf | logz: -1.422 +/-  0.034 | dlogz:  0.138 >  0.010                                                
iter: 3235 | bound: 0 | nc: 21 | ncall: 29281 | eff(%): 11.048 | loglstar:   -inf < -0.199 <    inf | logz: -1.422 +/-  0.034 | dlogz:  0.138 >  0.010                                                
iter: 3236 | bound: 0 | nc: 51 | ncall: 29332 | eff(%): 11.032 | loglstar:   -inf < -0.199 <    inf | logz: -1.422 +/-  0.034 | dlogz:  0.138 >  0.010                                                
iter: 3237 | bound: 0 | nc: 69 | ncall: 29401 | eff(%): 11.010 | loglstar:   -inf < -0.199 <    inf | logz: -1.422 +/-  0.034 | dlogz:  0.138 >  0.010                                                
iter: 3238 | bound: 0 | nc: 75 | ncall: 29476 | eff(%): 10.985 | loglstar:   -inf < -0.198 <    inf | logz: -1.422 +/-  0.034 | dlogz:  0.138 >  0.010                                                
iter: 3239 | bound: 0 | nc: 2 | ncall: 29478 | eff(%): 10.988 | loglstar:   -inf < -0.198 <    inf | logz: -1.422 +/-  0.034 | dlogz:  0.138 >  0.010                                                 
iter: 3240 | bound: 0 | nc: 15 | ncall: 29493 | eff(%): 10.986 | loglstar:   -inf < -0.198 <    inf | logz: -1.422 +/-  0.034 | dlogz:  0.137 >  0.010                                                
iter: 3241 | bound: 0 | nc: 55 | ncall: 29548 | eff(%): 10.969 | loglstar:   -inf < -0.198 <    inf | logz: -1.421 +/-  0.034 | dlogz:  0.137 >  0.010                                                
iter: 3242 | bound: 0 | nc: 51 | ncall: 29599 | eff(%): 10.953 | loglstar:   -inf < -0.198 <    inf | logz: -1.421 +/-  0.034 | dlogz:  0.137 >  0.010                                                
iter: 3243 | bound: 0 | nc: 7 | ncall: 29606 | eff(%): 10.954 | loglstar:   -inf < -0.198 <    inf | logz: -1.421 +/-  0.034 | dlogz:  0.137 >  0.010                                                 
iter: 3244 | bound: 0 | nc: 12 | ncall: 29618 | eff(%): 10.953 | loglstar:   -inf < -0.197 <    inf | logz: -1.421 +/-  0.034 | dlogz:  0.137 >  0.010                                                
iter: 3245 | bound: 0 | nc: 32 | ncall: 29650 | eff(%): 10.944 | loglstar:   -inf < -0.197 <    inf | logz: -1.421 +/-  0.034 | dlogz:  0.137 >  0.010                                                
iter: 3246 | bound: 0 | nc: 42 | ncall: 29692 | eff(%): 10.932 | loglstar:   -inf < -0.197 <    inf | logz: -1.421 +/-  0.034 | dlogz:  0.137 >  0.010                                                
iter: 3247 | bound: 0 | nc: 3 | ncall: 29695 | eff(%): 10.935 | loglstar:   -inf < -0.197 <    inf | logz: -1.421 +/-  0.034 | dlogz:  0.136 >  0.010                                                 
iter: 3248 | bound: 0 | nc: 6 | ncall: 29701 | eff(%): 10.936 | loglstar:   -inf < -0.197 <    inf | logz: -1.421 +/-  0.034 | dlogz:  0.136 >  0.010                                                 
iter: 3249 | bound: 0 | nc: 16 | ncall: 29717 | eff(%): 10.933 | loglstar:   -inf < -0.197 <    inf | logz: -1.420 +/-  0.034 | dlogz:  0.136 >  0.010                                                
iter: 3250 | bound: 0 | nc: 4 | ncall: 29721 | eff(%): 10.935 | loglstar:   -inf < -0.197 <    inf | logz: -1.420 +/-  0.034 | dlogz:  0.136 >  0.010                                                 
iter: 3251 | bound: 0 | nc: 39 | ncall: 29760 | eff(%): 10.924 | loglstar:   -inf < -0.197 <    inf | logz: -1.420 +/-  0.034 | dlogz:  0.136 >  0.010                                                
