starting
Job is running on node c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
c4.ib.local
/home/users/ksf293/aemulator/code
Running in /home/users/ksf293/aemulator/code/..
Running in /home/users/ksf293/aemulator
Fname /home/users/ksf293/aemulator/chains/param_files/chain_params_mcf_uchuu_all_Msatmocks_covglam4.h5
Condition number: 923.7538480211496
Building emulators
_aemulus_Msatmocks_train
original number of training ID pairs: 4000
Deleted bad ID pairs with indices [1296, 1335]
N train: 3998
Emulator for mcf built with train_tag _George_log_errstdev_Msatmocks
Dynesty sampling (static) - nongen
nlive: 972
sample_method: rwalk
walks: 25
bound: multi
seed: 652
vol_dec: 0.5 vol_check: 2.0
slices: 5
dlogz:  0.01
n_threads: 24

iter: 4479 | bound: 11 | nc: 25 | ncall: 62595 | eff(%):  7.156 | loglstar:   -inf < -2.482 <    inf | logz: -6.147 +/-  0.070 | dlogz:  1.323 >  0.010                                               
iter: 4480 | bound: 11 | nc: 25 | ncall: 62620 | eff(%):  7.154 | loglstar:   -inf < -2.481 <    inf | logz: -6.147 +/-  0.070 | dlogz:  1.322 >  0.010                                               
iter: 4481 | bound: 11 | nc: 25 | ncall: 62645 | eff(%):  7.153 | loglstar:   -inf < -2.481 <    inf | logz: -6.146 +/-  0.070 | dlogz:  1.321 >  0.010                                               
iter: 4482 | bound: 11 | nc: 25 | ncall: 62670 | eff(%):  7.152 | loglstar:   -inf < -2.480 <    inf | logz: -6.146 +/-  0.070 | dlogz:  1.320 >  0.010                                               
iter: 4483 | bound: 11 | nc: 25 | ncall: 62695 | eff(%):  7.150 | loglstar:   -inf < -2.479 <    inf | logz: -6.145 +/-  0.070 | dlogz:  1.319 >  0.010                                               
iter: 4484 | bound: 11 | nc: 25 | ncall: 62720 | eff(%):  7.149 | loglstar:   -inf < -2.479 <    inf | logz: -6.145 +/-  0.070 | dlogz:  1.318 >  0.010                                               
iter: 4485 | bound: 11 | nc: 25 | ncall: 62745 | eff(%):  7.148 | loglstar:   -inf < -2.478 <    inf | logz: -6.145 +/-  0.070 | dlogz:  1.317 >  0.010                                               
iter: 4486 | bound: 11 | nc: 25 | ncall: 62770 | eff(%):  7.147 | loglstar:   -inf < -2.476 <    inf | logz: -6.144 +/-  0.070 | dlogz:  1.316 >  0.010                                               
iter: 4487 | bound: 11 | nc: 25 | ncall: 62795 | eff(%):  7.145 | loglstar:   -inf < -2.475 <    inf | logz: -6.144 +/-  0.070 | dlogz:  1.315 >  0.010                                               
iter: 4488 | bound: 11 | nc: 25 | ncall: 62820 | eff(%):  7.144 | loglstar:   -inf < -2.472 <    inf | logz: -6.143 +/-  0.070 | dlogz:  1.314 >  0.010                                               
iter: 4489 | bound: 11 | nc: 25 | ncall: 62845 | eff(%):  7.143 | loglstar:   -inf < -2.471 <    inf | logz: -6.143 +/-  0.070 | dlogz:  1.313 >  0.010                                               
iter: 4490 | bound: 11 | nc: 25 | ncall: 62870 | eff(%):  7.142 | loglstar:   -inf < -2.471 <    inf | logz: -6.143 +/-  0.070 | dlogz:  1.312 >  0.010                                               
iter: 4491 | bound: 11 | nc: 25 | ncall: 62895 | eff(%):  7.140 | loglstar:   -inf < -2.470 <    inf | logz: -6.142 +/-  0.070 | dlogz:  1.311 >  0.010                                               
iter: 4492 | bound: 11 | nc: 25 | ncall: 62920 | eff(%):  7.139 | loglstar:   -inf < -2.470 <    inf | logz: -6.142 +/-  0.070 | dlogz:  1.310 >  0.010                                               
iter: 4493 | bound: 11 | nc: 25 | ncall: 62945 | eff(%):  7.138 | loglstar:   -inf < -2.470 <    inf | logz: -6.141 +/-  0.070 | dlogz:  1.309 >  0.010                                               
iter: 4494 | bound: 11 | nc: 25 | ncall: 62970 | eff(%):  7.137 | loglstar:   -inf < -2.470 <    inf | logz: -6.141 +/-  0.070 | dlogz:  1.308 >  0.010                                               
iter: 4495 | bound: 11 | nc: 25 | ncall: 62995 | eff(%):  7.135 | loglstar:   -inf < -2.470 <    inf | logz: -6.141 +/-  0.070 | dlogz:  1.307 >  0.010                                               
iter: 4496 | bound: 11 | nc: 25 | ncall: 63020 | eff(%):  7.134 | loglstar:   -inf < -2.467 <    inf | logz: -6.140 +/-  0.070 | dlogz:  1.306 >  0.010                                               
iter: 4497 | bound: 11 | nc: 25 | ncall: 63045 | eff(%):  7.133 | loglstar:   -inf < -2.466 <    inf | logz: -6.140 +/-  0.070 | dlogz:  1.305 >  0.010                                               
iter: 4498 | bound: 11 | nc: 25 | ncall: 63070 | eff(%):  7.132 | loglstar:   -inf < -2.466 <    inf | logz: -6.139 +/-  0.070 | dlogz:  1.303 >  0.010                                               
iter: 4499 | bound: 11 | nc: 25 | ncall: 63095 | eff(%):  7.131 | loglstar:   -inf < -2.466 <    inf | logz: -6.139 +/-  0.070 | dlogz:  1.302 >  0.010                                               
iter: 4500 | bound: 11 | nc: 25 | ncall: 63120 | eff(%):  7.129 | loglstar:   -inf < -2.465 <    inf | logz: -6.139 +/-  0.070 | dlogz:  1.301 >  0.010                                               
iter: 4501 | bound: 11 | nc: 25 | ncall: 63145 | eff(%):  7.128 | loglstar:   -inf < -2.464 <    inf | logz: -6.138 +/-  0.070 | dlogz:  1.300 >  0.010                                               
iter: 4502 | bound: 11 | nc: 25 | ncall: 63170 | eff(%):  7.127 | loglstar:   -inf < -2.464 <    inf | logz: -6.138 +/-  0.070 | dlogz:  1.299 >  0.010                                               
iter: 4503 | bound: 11 | nc: 25 | ncall: 63195 | eff(%):  7.126 | loglstar:   -inf < -2.464 <    inf | logz: -6.137 +/-  0.070 | dlogz:  1.298 >  0.010                                               
iter: 4504 | bound: 11 | nc: 25 | ncall: 63220 | eff(%):  7.124 | loglstar:   -inf < -2.461 <    inf | logz: -6.137 +/-  0.070 | dlogz:  1.297 >  0.010                                               
iter: 4505 | bound: 11 | nc: 25 | ncall: 63245 | eff(%):  7.123 | loglstar:   -inf < -2.459 <    inf | logz: -6.137 +/-  0.070 | dlogz:  1.296 >  0.010                                               
iter: 4506 | bound: 11 | nc: 25 | ncall: 63270 | eff(%):  7.122 | loglstar:   -inf < -2.459 <    inf | logz: -6.136 +/-  0.070 | dlogz:  1.295 >  0.010                                               
iter: 4507 | bound: 11 | nc: 25 | ncall: 63295 | eff(%):  7.121 | loglstar:   -inf < -2.458 <    inf | logz: -6.136 +/-  0.070 | dlogz:  1.294 >  0.010                                               
iter: 4508 | bound: 11 | nc: 25 | ncall: 63320 | eff(%):  7.119 | loglstar:   -inf < -2.458 <    inf | logz: -6.135 +/-  0.070 | dlogz:  1.293 >  0.010                                               
iter: 4509 | bound: 11 | nc: 25 | ncall: 63345 | eff(%):  7.118 | loglstar:   -inf < -2.458 <    inf | logz: -6.135 +/-  0.070 | dlogz:  1.292 >  0.010                                               
iter: 4510 | bound: 11 | nc: 25 | ncall: 63370 | eff(%):  7.117 | loglstar:   -inf < -2.457 <    inf | logz: -6.135 +/-  0.070 | dlogz:  1.291 >  0.010                                               
iter: 4511 | bound: 11 | nc: 25 | ncall: 63395 | eff(%):  7.116 | loglstar:   -inf < -2.457 <    inf | logz: -6.134 +/-  0.070 | dlogz:  1.290 >  0.010                                               
iter: 4512 | bound: 11 | nc: 25 | ncall: 63420 | eff(%):  7.114 | loglstar:   -inf < -2.457 <    inf | logz: -6.134 +/-  0.070 | dlogz:  1.289 >  0.010                                               
iter: 4513 | bound: 11 | nc: 25 | ncall: 63445 | eff(%):  7.113 | loglstar:   -inf < -2.456 <    inf | logz: -6.133 +/-  0.070 | dlogz:  1.288 >  0.010                                               
iter: 4514 | bound: 11 | nc: 25 | ncall: 63470 | eff(%):  7.112 | loglstar:   -inf < -2.456 <    inf | logz: -6.133 +/-  0.070 | dlogz:  1.287 >  0.010                                               
iter: 4515 | bound: 11 | nc: 25 | ncall: 63495 | eff(%):  7.111 | loglstar:   -inf < -2.455 <    inf | logz: -6.133 +/-  0.070 | dlogz:  1.286 >  0.010                                               
iter: 4516 | bound: 11 | nc: 25 | ncall: 63520 | eff(%):  7.110 | loglstar:   -inf < -2.455 <    inf | logz: -6.132 +/-  0.070 | dlogz:  1.285 >  0.010                                               
iter: 4517 | bound: 11 | nc: 25 | ncall: 63545 | eff(%):  7.108 | loglstar:   -inf < -2.454 <    inf | logz: -6.132 +/-  0.070 | dlogz:  1.284 >  0.010                                               
iter: 4518 | bound: 11 | nc: 25 | ncall: 63570 | eff(%):  7.107 | loglstar:   -inf < -2.454 <    inf | logz: -6.131 +/-  0.070 | dlogz:  1.283 >  0.010                                               
iter: 4519 | bound: 11 | nc: 25 | ncall: 63595 | eff(%):  7.106 | loglstar:   -inf < -2.453 <    inf | logz: -6.131 +/-  0.070 | dlogz:  1.282 >  0.010                                               
iter: 4520 | bound: 11 | nc: 25 | ncall: 63620 | eff(%):  7.105 | loglstar:   -inf < -2.453 <    inf | logz: -6.131 +/-  0.070 | dlogz:  1.281 >  0.010                                               
iter: 4521 | bound: 11 | nc: 25 | ncall: 63645 | eff(%):  7.103 | loglstar:   -inf < -2.452 <    inf | logz: -6.130 +/-  0.070 | dlogz:  1.280 >  0.010                                               
iter: 4522 | bound: 11 | nc: 25 | ncall: 63670 | eff(%):  7.102 | loglstar:   -inf < -2.452 <    inf | logz: -6.130 +/-  0.070 | dlogz:  1.279 >  0.010                                               
iter: 4523 | bound: 11 | nc: 25 | ncall: 63695 | eff(%):  7.101 | loglstar:   -inf < -2.452 <    inf | logz: -6.130 +/-  0.070 | dlogz:  1.278 >  0.010                                               
iter: 4524 | bound: 11 | nc: 25 | ncall: 63720 | eff(%):  7.100 | loglstar:   -inf < -2.452 <    inf | logz: -6.129 +/-  0.070 | dlogz:  1.277 >  0.010                                               
iter: 4525 | bound: 11 | nc: 25 | ncall: 63745 | eff(%):  7.099 | loglstar:   -inf < -2.451 <    inf | logz: -6.129 +/-  0.070 | dlogz:  1.276 >  0.010                                               
iter: 4526 | bound: 11 | nc: 25 | ncall: 63770 | eff(%):  7.097 | loglstar:   -inf < -2.449 <    inf | logz: -6.128 +/-  0.070 | dlogz:  1.275 >  0.010                                               
iter: 4527 | bound: 11 | nc: 25 | ncall: 63795 | eff(%):  7.096 | loglstar:   -inf < -2.449 <    inf | logz: -6.128 +/-  0.070 | dlogz:  1.274 >  0.010                                               
iter: 4528 | bound: 11 | nc: 25 | ncall: 63820 | eff(%):  7.095 | loglstar:   -inf < -2.449 <    inf | logz: -6.128 +/-  0.070 | dlogz:  1.273 >  0.010                                               
iter: 4529 | bound: 11 | nc: 25 | ncall: 63845 | eff(%):  7.094 | loglstar:   -inf < -2.448 <    inf | logz: -6.127 +/-  0.070 | dlogz:  1.272 >  0.010                                               
iter: 4530 | bound: 11 | nc: 25 | ncall: 63870 | eff(%):  7.093 | loglstar:   -inf < -2.448 <    inf | logz: -6.127 +/-  0.070 | dlogz:  1.271 >  0.010                                               
iter: 4531 | bound: 11 | nc: 25 | ncall: 63895 | eff(%):  7.091 | loglstar:   -inf < -2.448 <    inf | logz: -6.126 +/-  0.070 | dlogz:  1.270 >  0.010                                               
iter: 4532 | bound: 11 | nc: 25 | ncall: 63920 | eff(%):  7.090 | loglstar:   -inf < -2.448 <    inf | logz: -6.126 +/-  0.070 | dlogz:  1.269 >  0.010                                               
iter: 4533 | bound: 11 | nc: 25 | ncall: 63945 | eff(%):  7.089 | loglstar:   -inf < -2.447 <    inf | logz: -6.126 +/-  0.070 | dlogz:  1.268 >  0.010                                               
iter: 4534 | bound: 11 | nc: 25 | ncall: 63970 | eff(%):  7.088 | loglstar:   -inf < -2.447 <    inf | logz: -6.125 +/-  0.070 | dlogz:  1.267 >  0.010                                               
iter: 4535 | bound: 11 | nc: 25 | ncall: 63995 | eff(%):  7.086 | loglstar:   -inf < -2.447 <    inf | logz: -6.125 +/-  0.070 | dlogz:  1.265 >  0.010                                               
iter: 4536 | bound: 11 | nc: 25 | ncall: 64020 | eff(%):  7.085 | loglstar:   -inf < -2.446 <    inf | logz: -6.125 +/-  0.070 | dlogz:  1.264 >  0.010                                               
iter: 4537 | bound: 11 | nc: 25 | ncall: 64045 | eff(%):  7.084 | loglstar:   -inf < -2.443 <    inf | logz: -6.124 +/-  0.070 | dlogz:  1.263 >  0.010                                               
iter: 4538 | bound: 11 | nc: 25 | ncall: 64070 | eff(%):  7.083 | loglstar:   -inf < -2.442 <    inf | logz: -6.124 +/-  0.070 | dlogz:  1.262 >  0.010                                               
iter: 4539 | bound: 11 | nc: 25 | ncall: 64095 | eff(%):  7.082 | loglstar:   -inf < -2.442 <    inf | logz: -6.123 +/-  0.070 | dlogz:  1.261 >  0.010                                               
iter: 4540 | bound: 11 | nc: 25 | ncall: 64120 | eff(%):  7.080 | loglstar:   -inf < -2.442 <    inf | logz: -6.123 +/-  0.070 | dlogz:  1.260 >  0.010                                               
iter: 4541 | bound: 11 | nc: 25 | ncall: 64145 | eff(%):  7.079 | loglstar:   -inf < -2.442 <    inf | logz: -6.123 +/-  0.070 | dlogz:  1.259 >  0.010                                               
iter: 4542 | bound: 11 | nc: 25 | ncall: 64170 | eff(%):  7.078 | loglstar:   -inf < -2.442 <    inf | logz: -6.122 +/-  0.070 | dlogz:  1.258 >  0.010                                               
iter: 4543 | bound: 11 | nc: 25 | ncall: 64195 | eff(%):  7.077 | loglstar:   -inf < -2.440 <    inf | logz: -6.122 +/-  0.070 | dlogz:  1.257 >  0.010                                               
iter: 4544 | bound: 11 | nc: 25 | ncall: 64220 | eff(%):  7.076 | loglstar:   -inf < -2.439 <    inf | logz: -6.121 +/-  0.070 | dlogz:  1.256 >  0.010                                               
iter: 4545 | bound: 11 | nc: 25 | ncall: 64245 | eff(%):  7.074 | loglstar:   -inf < -2.437 <    inf | logz: -6.121 +/-  0.070 | dlogz:  1.255 >  0.010                                               
iter: 4546 | bound: 11 | nc: 25 | ncall: 64270 | eff(%):  7.073 | loglstar:   -inf < -2.436 <    inf | logz: -6.121 +/-  0.070 | dlogz:  1.254 >  0.010                                               
iter: 4547 | bound: 11 | nc: 25 | ncall: 64295 | eff(%):  7.072 | loglstar:   -inf < -2.436 <    inf | logz: -6.120 +/-  0.070 | dlogz:  1.253 >  0.010                                               
iter: 4548 | bound: 11 | nc: 25 | ncall: 64320 | eff(%):  7.071 | loglstar:   -inf < -2.435 <    inf | logz: -6.120 +/-  0.070 | dlogz:  1.252 >  0.010                                               
iter: 4549 | bound: 11 | nc: 25 | ncall: 64345 | eff(%):  7.070 | loglstar:   -inf < -2.435 <    inf | logz: -6.120 +/-  0.070 | dlogz:  1.251 >  0.010                                               
iter: 4550 | bound: 11 | nc: 25 | ncall: 64370 | eff(%):  7.069 | loglstar:   -inf < -2.435 <    inf | logz: -6.119 +/-  0.070 | dlogz:  1.250 >  0.010                                               
iter: 4551 | bound: 11 | nc: 25 | ncall: 64395 | eff(%):  7.067 | loglstar:   -inf < -2.434 <    inf | logz: -6.119 +/-  0.070 | dlogz:  1.249 >  0.010                                               
iter: 4552 | bound: 11 | nc: 25 | ncall: 64420 | eff(%):  7.066 | loglstar:   -inf < -2.434 <    inf | logz: -6.118 +/-  0.070 | dlogz:  1.248 >  0.010                                               
iter: 4553 | bound: 11 | nc: 25 | ncall: 64445 | eff(%):  7.065 | loglstar:   -inf < -2.433 <    inf | logz: -6.118 +/-  0.070 | dlogz:  1.247 >  0.010                                               
iter: 4554 | bound: 11 | nc: 25 | ncall: 64470 | eff(%):  7.064 | loglstar:   -inf < -2.433 <    inf | logz: -6.118 +/-  0.070 | dlogz:  1.246 >  0.010                                               
iter: 4555 | bound: 11 | nc: 25 | ncall: 64495 | eff(%):  7.063 | loglstar:   -inf < -2.433 <    inf | logz: -6.117 +/-  0.070 | dlogz:  1.245 >  0.010                                               
iter: 4556 | bound: 11 | nc: 25 | ncall: 64520 | eff(%):  7.061 | loglstar:   -inf < -2.432 <    inf | logz: -6.117 +/-  0.070 | dlogz:  1.244 >  0.010                                               
iter: 4557 | bound: 11 | nc: 25 | ncall: 64545 | eff(%):  7.060 | loglstar:   -inf < -2.432 <    inf | logz: -6.116 +/-  0.070 | dlogz:  1.243 >  0.010                                               
iter: 4558 | bound: 11 | nc: 25 | ncall: 64570 | eff(%):  7.059 | loglstar:   -inf < -2.432 <    inf | logz: -6.116 +/-  0.070 | dlogz:  1.242 >  0.010                                               
iter: 4559 | bound: 11 | nc: 25 | ncall: 64595 | eff(%):  7.058 | loglstar:   -inf < -2.431 <    inf | logz: -6.116 +/-  0.070 | dlogz:  1.241 >  0.010                                               
iter: 4560 | bound: 11 | nc: 25 | ncall: 64620 | eff(%):  7.057 | loglstar:   -inf < -2.429 <    inf | logz: -6.115 +/-  0.070 | dlogz:  1.240 >  0.010                                               
iter: 4561 | bound: 11 | nc: 25 | ncall: 64645 | eff(%):  7.055 | loglstar:   -inf < -2.427 <    inf | logz: -6.115 +/-  0.070 | dlogz:  1.239 >  0.010                                               
iter: 4562 | bound: 11 | nc: 25 | ncall: 64670 | eff(%):  7.054 | loglstar:   -inf < -2.426 <    inf | logz: -6.115 +/-  0.070 | dlogz:  1.238 >  0.010                                               
iter: 4563 | bound: 11 | nc: 25 | ncall: 64695 | eff(%):  7.053 | loglstar:   -inf < -2.425 <    inf | logz: -6.114 +/-  0.070 | dlogz:  1.237 >  0.010                                               
iter: 4564 | bound: 11 | nc: 25 | ncall: 64720 | eff(%):  7.052 | loglstar:   -inf < -2.424 <    inf | logz: -6.114 +/-  0.070 | dlogz:  1.236 >  0.010                                               
iter: 4565 | bound: 11 | nc: 25 | ncall: 64745 | eff(%):  7.051 | loglstar:   -inf < -2.423 <    inf | logz: -6.113 +/-  0.070 | dlogz:  1.235 >  0.010                                               
iter: 4566 | bound: 11 | nc: 25 | ncall: 64770 | eff(%):  7.050 | loglstar:   -inf < -2.420 <    inf | logz: -6.113 +/-  0.070 | dlogz:  1.234 >  0.010                                               
iter: 4567 | bound: 11 | nc: 25 | ncall: 64795 | eff(%):  7.048 | loglstar:   -inf < -2.419 <    inf | logz: -6.113 +/-  0.070 | dlogz:  1.233 >  0.010                                               
iter: 4568 | bound: 11 | nc: 25 | ncall: 64820 | eff(%):  7.047 | loglstar:   -inf < -2.418 <    inf | logz: -6.112 +/-  0.070 | dlogz:  1.232 >  0.010                                               
iter: 4569 | bound: 11 | nc: 25 | ncall: 64845 | eff(%):  7.046 | loglstar:   -inf < -2.417 <    inf | logz: -6.112 +/-  0.070 | dlogz:  1.231 >  0.010                                               
iter: 4570 | bound: 11 | nc: 25 | ncall: 64870 | eff(%):  7.045 | loglstar:   -inf < -2.417 <    inf | logz: -6.112 +/-  0.070 | dlogz:  1.230 >  0.010                                               
iter: 4571 | bound: 11 | nc: 25 | ncall: 64895 | eff(%):  7.044 | loglstar:   -inf < -2.415 <    inf | logz: -6.111 +/-  0.070 | dlogz:  1.229 >  0.010                                               
iter: 4572 | bound: 11 | nc: 25 | ncall: 64920 | eff(%):  7.043 | loglstar:   -inf < -2.415 <    inf | logz: -6.111 +/-  0.070 | dlogz:  1.228 >  0.010                                               
iter: 4573 | bound: 11 | nc: 25 | ncall: 64945 | eff(%):  7.041 | loglstar:   -inf < -2.414 <    inf | logz: -6.110 +/-  0.070 | dlogz:  1.227 >  0.010                                               
iter: 4574 | bound: 11 | nc: 25 | ncall: 64970 | eff(%):  7.040 | loglstar:   -inf < -2.413 <    inf | logz: -6.110 +/-  0.070 | dlogz:  1.226 >  0.010                                               
iter: 4575 | bound: 11 | nc: 25 | ncall: 64995 | eff(%):  7.039 | loglstar:   -inf < -2.411 <    inf | logz: -6.110 +/-  0.070 | dlogz:  1.225 >  0.010                                               
iter: 4576 | bound: 11 | nc: 25 | ncall: 65020 | eff(%):  7.038 | loglstar:   -inf < -2.408 <    inf | logz: -6.109 +/-  0.070 | dlogz:  1.224 >  0.010                                               
iter: 4577 | bound: 11 | nc: 25 | ncall: 65045 | eff(%):  7.037 | loglstar:   -inf < -2.405 <    inf | logz: -6.109 +/-  0.070 | dlogz:  1.223 >  0.010                                               
iter: 4578 | bound: 11 | nc: 25 | ncall: 65070 | eff(%):  7.036 | loglstar:   -inf < -2.405 <    inf | logz: -6.109 +/-  0.070 | dlogz:  1.222 >  0.010                                               
iter: 4579 | bound: 11 | nc: 25 | ncall: 65095 | eff(%):  7.034 | loglstar:   -inf < -2.403 <    inf | logz: -6.108 +/-  0.070 | dlogz:  1.221 >  0.010                                               
iter: 4580 | bound: 11 | nc: 25 | ncall: 65120 | eff(%):  7.033 | loglstar:   -inf < -2.403 <    inf | logz: -6.108 +/-  0.070 | dlogz:  1.220 >  0.010                                               
iter: 4581 | bound: 11 | nc: 50 | ncall: 65170 | eff(%):  7.029 | loglstar:   -inf < -2.402 <    inf | logz: -6.107 +/-  0.070 | dlogz:  1.219 >  0.010                                               
iter: 4582 | bound: 11 | nc: 25 | ncall: 65195 | eff(%):  7.028 | loglstar:   -inf < -2.401 <    inf | logz: -6.107 +/-  0.070 | dlogz:  1.218 >  0.010                                               
iter: 4583 | bound: 11 | nc: 25 | ncall: 65220 | eff(%):  7.027 | loglstar:   -inf < -2.399 <    inf | logz: -6.107 +/-  0.070 | dlogz:  1.217 >  0.010                                               
iter: 4584 | bound: 11 | nc: 25 | ncall: 65245 | eff(%):  7.026 | loglstar:   -inf < -2.399 <    inf | logz: -6.106 +/-  0.070 | dlogz:  1.216 >  0.010                                               
iter: 4585 | bound: 11 | nc: 25 | ncall: 65270 | eff(%):  7.025 | loglstar:   -inf < -2.398 <    inf | logz: -6.106 +/-  0.070 | dlogz:  1.215 >  0.010                                               
iter: 4586 | bound: 11 | nc: 25 | ncall: 65295 | eff(%):  7.024 | loglstar:   -inf < -2.398 <    inf | logz: -6.106 +/-  0.070 | dlogz:  1.215 >  0.010                                               
iter: 4587 | bound: 11 | nc: 25 | ncall: 65320 | eff(%):  7.022 | loglstar:   -inf < -2.398 <    inf | logz: -6.105 +/-  0.070 | dlogz:  1.214 >  0.010                                               
iter: 4588 | bound: 11 | nc: 25 | ncall: 65345 | eff(%):  7.021 | loglstar:   -inf < -2.397 <    inf | logz: -6.105 +/-  0.070 | dlogz:  1.213 >  0.010                                               
iter: 4589 | bound: 11 | nc: 25 | ncall: 65370 | eff(%):  7.020 | loglstar:   -inf < -2.397 <    inf | logz: -6.104 +/-  0.070 | dlogz:  1.212 >  0.010                                               
iter: 4590 | bound: 11 | nc: 25 | ncall: 65395 | eff(%):  7.019 | loglstar:   -inf < -2.395 <    inf | logz: -6.104 +/-  0.070 | dlogz:  1.211 >  0.010                                               
iter: 4591 | bound: 11 | nc: 25 | ncall: 65420 | eff(%):  7.018 | loglstar:   -inf < -2.394 <    inf | logz: -6.104 +/-  0.070 | dlogz:  1.210 >  0.010                                               
iter: 4592 | bound: 11 | nc: 25 | ncall: 65445 | eff(%):  7.017 | loglstar:   -inf < -2.394 <    inf | logz: -6.103 +/-  0.070 | dlogz:  1.209 >  0.010                                               
iter: 4593 | bound: 11 | nc: 25 | ncall: 65470 | eff(%):  7.015 | loglstar:   -inf < -2.393 <    inf | logz: -6.103 +/-  0.070 | dlogz:  1.208 >  0.010                                               
iter: 4594 | bound: 11 | nc: 25 | ncall: 65495 | eff(%):  7.014 | loglstar:   -inf < -2.393 <    inf | logz: -6.103 +/-  0.070 | dlogz:  1.207 >  0.010                                               
iter: 4595 | bound: 11 | nc: 25 | ncall: 65520 | eff(%):  7.013 | loglstar:   -inf < -2.393 <    inf | logz: -6.102 +/-  0.070 | dlogz:  1.206 >  0.010                                               
iter: 4596 | bound: 11 | nc: 25 | ncall: 65545 | eff(%):  7.012 | loglstar:   -inf < -2.392 <    inf | logz: -6.102 +/-  0.070 | dlogz:  1.205 >  0.010                                               
iter: 4597 | bound: 11 | nc: 25 | ncall: 65570 | eff(%):  7.011 | loglstar:   -inf < -2.392 <    inf | logz: -6.101 +/-  0.070 | dlogz:  1.204 >  0.010                                               
iter: 4598 | bound: 12 | nc: 25 | ncall: 65595 | eff(%):  7.010 | loglstar:   -inf < -2.392 <    inf | logz: -6.101 +/-  0.070 | dlogz:  1.203 >  0.010                                               
iter: 4599 | bound: 12 | nc: 25 | ncall: 65620 | eff(%):  7.009 | loglstar:   -inf < -2.391 <    inf | logz: -6.101 +/-  0.070 | dlogz:  1.202 >  0.010                                               
iter: 4600 | bound: 12 | nc: 25 | ncall: 65645 | eff(%):  7.007 | loglstar:   -inf < -2.391 <    inf | logz: -6.100 +/-  0.070 | dlogz:  1.201 >  0.010                                               
iter: 4601 | bound: 12 | nc: 25 | ncall: 65670 | eff(%):  7.006 | loglstar:   -inf < -2.390 <    inf | logz: -6.100 +/-  0.070 | dlogz:  1.200 >  0.010                                               
iter: 4602 | bound: 12 | nc: 25 | ncall: 65695 | eff(%):  7.005 | loglstar:   -inf < -2.390 <    inf | logz: -6.100 +/-  0.070 | dlogz:  1.199 >  0.010                                               
iter: 4603 | bound: 12 | nc: 25 | ncall: 65720 | eff(%):  7.004 | loglstar:   -inf < -2.388 <    inf | logz: -6.099 +/-  0.070 | dlogz:  1.198 >  0.010                                               
iter: 4604 | bound: 12 | nc: 25 | ncall: 65745 | eff(%):  7.003 | loglstar:   -inf < -2.388 <    inf | logz: -6.099 +/-  0.070 | dlogz:  1.197 >  0.010                                               
iter: 4605 | bound: 12 | nc: 25 | ncall: 65770 | eff(%):  7.002 | loglstar:   -inf < -2.388 <    inf | logz: -6.098 +/-  0.070 | dlogz:  1.196 >  0.010                                               
iter: 4606 | bound: 12 | nc: 25 | ncall: 65795 | eff(%):  7.001 | loglstar:   -inf < -2.387 <    inf | logz: -6.098 +/-  0.070 | dlogz:  1.195 >  0.010                                               
iter: 4607 | bound: 12 | nc: 25 | ncall: 65820 | eff(%):  6.999 | loglstar:   -inf < -2.386 <    inf | logz: -6.098 +/-  0.070 | dlogz:  1.194 >  0.010                                               
iter: 4608 | bound: 12 | nc: 25 | ncall: 65845 | eff(%):  6.998 | loglstar:   -inf < -2.386 <    inf | logz: -6.097 +/-  0.070 | dlogz:  1.193 >  0.010                                               
iter: 4609 | bound: 12 | nc: 25 | ncall: 65870 | eff(%):  6.997 | loglstar:   -inf < -2.385 <    inf | logz: -6.097 +/-  0.070 | dlogz:  1.192 >  0.010                                               
iter: 4610 | bound: 12 | nc: 25 | ncall: 65895 | eff(%):  6.996 | loglstar:   -inf < -2.385 <    inf | logz: -6.097 +/-  0.070 | dlogz:  1.191 >  0.010                                               
iter: 4611 | bound: 12 | nc: 25 | ncall: 65920 | eff(%):  6.995 | loglstar:   -inf < -2.385 <    inf | logz: -6.096 +/-  0.070 | dlogz:  1.190 >  0.010                                               
iter: 4612 | bound: 12 | nc: 25 | ncall: 65945 | eff(%):  6.994 | loglstar:   -inf < -2.384 <    inf | logz: -6.096 +/-  0.070 | dlogz:  1.189 >  0.010                                               
iter: 4613 | bound: 12 | nc: 25 | ncall: 65970 | eff(%):  6.993 | loglstar:   -inf < -2.384 <    inf | logz: -6.096 +/-  0.070 | dlogz:  1.188 >  0.010                                               
iter: 4614 | bound: 12 | nc: 25 | ncall: 65995 | eff(%):  6.991 | loglstar:   -inf < -2.384 <    inf | logz: -6.095 +/-  0.070 | dlogz:  1.187 >  0.010                                               
iter: 4615 | bound: 12 | nc: 25 | ncall: 66020 | eff(%):  6.990 | loglstar:   -inf < -2.383 <    inf | logz: -6.095 +/-  0.070 | dlogz:  1.186 >  0.010                                               
